wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-05-30T22:32:51.452,70340,164899540,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.519,70406,164899606,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.585,70472,164899672,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.653,70540,164899740,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.719,70606,164899806,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.786,70674,164899874,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.852,70739,164899939,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.920,70808,164900008,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.984,70872,164900072,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.052,70940,164900140,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.118,71006,164900206,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.186,71073,164900273,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.253,71140,164900340,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.320,71207,164900407,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.387,71274,164900474,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.452,71340,164900540,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.519,71406,164900606,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.585,71472,164900672,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.652,71540,164900740,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.720,71608,164900808,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.786,71673,164900873,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.852,71739,164900939,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.919,71806,164901006,12.0,0.0,,0,True,False,,
2026-05-30T22:32:52.984,71872,164901072,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.051,71939,164901139,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.119,72007,164901207,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.187,72074,164901274,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.251,72139,164901339,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.318,72206,164901406,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.384,72272,164901472,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.451,72339,164901539,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.518,72405,164901605,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.586,72474,164901674,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.654,72541,164901741,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.718,72605,164901805,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.785,72673,164901873,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.851,72738,164901938,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.917,72805,164902005,12.0,0.0,,0,True,False,,
2026-05-30T22:32:53.984,72871,164902071,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.052,72940,164902140,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.119,73007,164902207,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.185,73073,164902273,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.251,73138,164902338,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.317,73205,164902405,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.384,73271,164902471,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.452,73339,164902539,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.519,73407,164902607,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.586,73474,164902674,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.650,73538,164902738,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.717,73605,164902805,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.784,73672,164902872,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:54.855,73743,164902943,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.918,73806,164903006,12.0,0.0,,0,True,False,,
2026-05-30T22:32:54.986,73874,164903074,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.055,73943,164903143,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.121,74008,164903208,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.194,74081,164903281,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.283,74170,164903370,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.381,74269,164903469,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.465,74353,164903553,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.526,74413,164903613,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.586,74474,164903674,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.655,74542,164903742,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.737,74624,164903824,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.787,74675,164903875,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.852,74740,164903940,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.918,74806,164904006,12.0,0.0,,0,True,False,,
2026-05-30T22:32:55.985,74873,164904073,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.050,74938,164904138,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.117,75004,164904204,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.183,75071,164904271,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.251,75139,164904339,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.317,75205,164904405,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.385,75272,164904472,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.451,75338,164904538,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.517,75404,164904604,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.584,75471,164904671,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.651,75538,164904738,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.717,75604,164904804,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.784,75671,164904871,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.851,75739,164904939,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.918,75806,164905006,12.0,0.0,,0,True,False,,
2026-05-30T22:32:56.983,75870,164905070,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.050,75938,164905138,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.117,76004,164905204,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.184,76071,164905271,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.249,76136,164905336,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.317,76204,164905404,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.384,76271,164905471,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.450,76337,164905537,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.517,76404,164905604,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.583,76471,164905671,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.650,76537,164905737,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.716,76604,164905804,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.783,76671,164905871,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.850,76738,164905938,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.917,76804,164906004,12.0,0.0,,0,True,False,,
2026-05-30T22:32:57.982,76870,164906070,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.049,76937,164906137,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.119,77006,164906206,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.189,77076,164906276,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.250,77138,164906338,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.319,77206,164906406,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.383,77270,164906470,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.449,77337,164906537,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.516,77403,164906603,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.582,77470,164906670,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.649,77536,164906736,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.717,77605,164906805,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.783,77671,164906871,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.849,77737,164906937,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.916,77804,164907004,12.0,0.0,,0,True,False,,
2026-05-30T22:32:58.982,77869,164907069,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.049,77936,164907136,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.116,78003,164907203,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.183,78071,164907271,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.250,78138,164907338,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.316,78203,164907403,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.383,78270,164907470,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.448,78336,164907536,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.515,78403,164907603,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.583,78470,164907670,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:59.651,78539,164907739,12.0,0.0,,0,True,False,,
2026-05-30T22:32:59.717,78605,164907805,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:59.782,78670,164907870,12.0,0.0,,0,True,,,
2026-05-30T22:32:59.840,78727,164907927,12.0,0.0,,0,True,,,
2026-05-30T22:32:59.934,78821,164908021,12.0,0.0,,0,True,,,
2026-05-30T22:32:59.973,78861,164908061,12.0,0.0,,0,True,,,
2026-05-30T22:33:00.052,78939,164908139,12.0,0.0,,0,True,,,
2026-05-30T22:33:00.137,79025,164908225,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:00.215,79102,164908302,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:00.282,79170,164908370,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.364,79252,164908452,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.418,79305,164908505,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.482,79369,164908569,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.549,79436,164908636,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.615,79503,164908703,12.0,0.0,,0,True,False,,
2026-05-30T22:33:00.681,79569,164908769,12.0,0.0,,0,True,,,
2026-05-30T22:33:00.764,79651,164908851,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:00.815,79703,164908903,12.0,0.0,,0,True,,,
2026-05-30T22:33:00.899,79786,164908986,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:00.987,79874,164909074,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.049,79937,164909137,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.117,80004,164909204,12.0,0.0,,0,True,,,
2026-05-30T22:33:01.227,80115,164909315,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.282,80170,164909370,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.349,80237,164909437,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.415,80302,164909502,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.481,80369,164909569,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.548,80436,164909636,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.615,80502,164909702,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.682,80569,164909769,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.748,80636,164909836,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.816,80703,164909903,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.881,80769,164909969,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:01.947,80835,164910035,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.014,80902,164910102,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.081,80969,164910169,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.148,81036,164910236,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.218,81106,164910306,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.286,81174,164910374,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.348,81236,164910436,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.415,81302,164910502,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.481,81369,164910569,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.549,81436,164910636,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.617,81505,164910705,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.688,81576,164910776,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.753,81641,164910841,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.822,81710,164910910,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.889,81777,164910977,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:02.956,81843,164911043,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.024,81911,164911111,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.091,81978,164911178,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.157,82044,164911244,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.219,82106,164911306,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.284,82172,164911372,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.347,82235,164911435,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.414,82302,164911502,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.481,82368,164911568,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.547,82435,164911635,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.618,82505,164911705,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.684,82571,164911771,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.748,82635,164911835,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.814,82702,164911902,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.881,82768,164911968,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:03.947,82834,164912034,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.017,82905,164912105,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.091,82978,164912178,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.168,83056,164912256,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.260,83148,164912348,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.322,83210,164912410,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.385,83272,164912472,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.450,83338,164912538,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.517,83404,164912604,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.580,83467,164912667,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.647,83534,164912734,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.713,83601,164912801,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.781,83668,164912868,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.848,83735,164912935,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.913,83801,164913001,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:04.985,83873,164913073,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.048,83936,164913136,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.114,84002,164913202,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.180,84068,164913268,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.248,84136,164913336,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.314,84202,164913402,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.381,84268,164913468,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.451,84339,164913539,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.521,84409,164913609,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.591,84478,164913678,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.655,84543,164913743,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.733,84620,164913820,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.786,84674,164913874,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.849,84737,164913937,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.913,84800,164914000,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:05.979,84866,164914066,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.047,84934,164914134,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.113,85001,164914201,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.180,85068,164914268,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.247,85135,164914335,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.317,85204,164914404,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.381,85269,164914469,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.446,85334,164914534,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.513,85400,164914600,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.583,85470,164914670,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.647,85534,164914734,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.718,85606,164914806,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.784,85671,164914871,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.855,85742,164914942,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:06.933,85821,164915021,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.026,85913,164915113,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.086,85974,164915174,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.149,86036,164915236,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.215,86103,164915303,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.278,86166,164915366,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.346,86234,164915434,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.415,86302,164915502,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.480,86367,164915567,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.546,86434,164915634,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.612,86500,164915700,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.683,86571,164915771,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.750,86638,164915838,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.814,86701,164915901,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.881,86768,164915968,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:07.945,86833,164916033,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:08.012,86900,164916100,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:08.081,86968,164916168,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:08.150,87038,164916238,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:08.215,87103,164916303,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.298,87186,164916386,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.362,87250,164916450,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.443,87331,164916531,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.518,87406,164916606,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.589,87476,164916676,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.706,87593,164916793,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.817,87705,164916905,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.900,87787,164916987,12.0,0.0,,0,True,False,,
2026-05-30T22:33:08.983,87871,164917071,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.049,87937,164917137,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.112,88000,164917200,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.178,88065,164917265,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.244,88132,164917332,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.311,88199,164917399,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.381,88268,164917468,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.447,88335,164917535,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.515,88402,164917602,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.579,88467,164917667,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.645,88532,164917732,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.711,88599,164917799,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.780,88668,164917868,12.0,0.0,,0,True,False,,
2026-05-30T22:33:09.847,88735,164917935,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:09.917,88805,164918005,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:09.981,88869,164918069,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.046,88933,164918133,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.114,89001,164918201,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.184,89072,164918272,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.244,89132,164918332,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.311,89199,164918399,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.386,89274,164918474,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.446,89333,164918533,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.511,89399,164918599,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.577,89465,164918665,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.644,89531,164918731,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.711,89598,164918798,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.779,89667,164918867,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.846,89733,164918933,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:10.913,89801,164919001,12.0,0.0,,0,True,False,,
2026-05-30T22:33:10.976,89864,164919064,12.0,0.0,,0,True,False,,
2026-05-30T22:33:11.043,89931,164919131,12.0,0.0,,0,True,False,,
2026-05-30T22:33:11.112,90000,164919200,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.181,90069,164919269,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.245,90133,164919333,12.0,0.0,,0,True,False,,
2026-05-30T22:33:11.312,90200,164919400,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.383,90270,164919470,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.447,90335,164919535,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.510,90397,164919597,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.582,90470,164919670,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.648,90536,164919736,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.714,90602,164919802,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.781,90669,164919869,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.849,90736,164919936,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.930,90818,164920018,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:11.981,90868,164920068,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.047,90934,164920134,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.113,91000,164920200,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.178,91066,164920266,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.245,91133,164920333,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.312,91200,164920400,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:33:12.377,91265,164920465,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
