wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T14:00:43.000,23594,1282736859,13.6,1.3210962550344822,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.033,23625,1282736890,13.6,1.3900036650387513,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.067,23656,1282736921,13.6,1.4382388520417395,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.100,23688,1282736953,13.6,1.4720034829438313,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.138,23719,1282736984,13.7,1.4956387245752956,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.173,23766,1282737031,13.7,1.5121833937173206,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.201,23781,1282737046,13.7,1.4937646621167384,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.254,23844,1282737109,14.3,1.4808715499963307,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.283,23875,1282737140,14.3,1.4718463715120453,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.323,23906,1282737171,13.9,1.4055287465730453,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.350,23938,1282737203,13.9,1.3591064091157452,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.393,23985,1282737250,13.2,1.3266107728956351,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.423,24016,1282737281,4.0,1.3038638275415582,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.453,24047,1282737312,4.0,1.4979409657937044,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.484,24078,1282737343,4.9,4.123794962570207,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.525,24110,1282737375,4.9,5.961892760313758,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.573,24156,1282737421,4.6,7.3385612187342435,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.600,24188,1282737453,4.6,8.302229139628583,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.633,24219,1282737484,5.0,8.886796684254621,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.692,24281,1282737546,12.9,9.295993965492848,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.743,24328,1282737593,15.7,9.552432062359607,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.793,24375,1282737640,15.7,7.361938730166338,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.828,24422,1282737687,13.9,5.528593397631051,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.881,24469,1282737734,12.6,4.245251664856349,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.915,24500,1282737765,12.6,3.346912451914058,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.950,24531,1282737796,3.3,3.108075002854454,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:43.982,24563,1282737828,3.3,2.9408887885127313,40.61538461538461,16,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.016,24610,1282737875,4.6,5.223858438473526,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.053,24641,1282737906,4.2,6.941937193446082,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.083,24672,1282737937,4.2,8.14459232192687,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.124,24703,1282737968,3.3,8.986450911863422,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.150,24735,1282738000,3.3,9.57575192481901,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.183,24766,1282738031,12.6,9.98826263388792,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.223,24813,1282738078,12.6,10.277020130236156,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.253,24844,1282738109,14.4,7.959150377679922,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.283,24875,1282738140,14.4,6.336641550890559,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.316,24906,1282738171,13.9,4.810885372138005,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.353,24938,1282738203,13.9,3.7428560470112164,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.388,24969,1282738234,13.6,2.9952355194224647,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.416,25000,1282738265,13.6,2.4719011501103387,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.450,25031,1282738296,4.9,2.195567091591851,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.484,25063,1282738328,4.9,2.0021332506289093,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.519,25110,1282738375,5.6,4.26672956195485,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.566,25156,1282738421,4.0,6.061946979883009,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.608,25188,1282738453,4.0,7.3185991724327195,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.653,25235,1282738500,4.3,8.378255707217516,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.687,25266,1282738531,12.2,9.120015281566875,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.717,25297,1282738562,12.2,9.639246983611425,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.763,25344,1282738609,14.6,7.632709175042611,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.789,25375,1282738640,14.6,6.228132709044441,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.823,25406,1282738671,13.9,4.734929182845723,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.853,25438,1282738703,13.9,3.6896867145066192,40.61538461538461,16,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.888,25469,1282738734,15.0,2.7480169866692474,35.91836734693877,17,True,False,0.7948717948717948,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.933,25516,1282738781,15.0,2.088848177183087,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:44.966,25547,1282738812,8.2,1.8374300105427743,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.003,25594,1282738859,7.1,1.6614372938945554,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.043,25625,1282738890,7.1,3.2473376665105107,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.104,25688,1282738953,3.3,4.687467927341679,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.132,25719,1282738984,4.9,5.695559109923497,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.173,25766,1282739031,4.9,7.061222937730769,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.217,25797,1282739062,11.9,8.01718761719586,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.271,25860,1282739125,13.9,8.686362892821423,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.322,25906,1282739171,14.6,7.054785585759317,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.359,25938,1282739203,14.6,5.312681470815844,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.403,25985,1282739250,13.6,4.093208590355412,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.465,26047,1282739312,9.9,3.23957757403311,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.515,26110,1282739375,3.3,2.7320358626074985,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.573,26156,1282739421,3.3,3.4867566646095707,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.621,26203,1282739468,3.3,5.995061226011021,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.661,26250,1282739515,4.0,7.750874418992036,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.703,26297,1282739562,5.2,8.979943654078745,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.733,26313,1282739578,5.2,9.630292118639442,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.771,26360,1282739625,14.0,9.72553604383193,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.808,26391,1282739656,14.0,9.792206791466672,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.857,26438,1282739703,14.6,7.198876314810992,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.904,26485,1282739750,16.0,5.383544981152015,35.91836734693877,17,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.937,26531,1282739796,16.0,3.932813047590732,35.76654202568688,18,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:45.982,26563,1282739828,13.9,2.9173006940978343,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.017,26610,1282739875,3.3,2.2064420466528056,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.049,26641,1282739906,3.3,1.9188409934412856,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.085,26672,1282739937,3.2,4.897520256193221,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.117,26703,1282739968,3.2,6.982595740119576,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.153,26735,1282740000,5.6,8.442148578868025,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.193,26781,1282740046,5.6,9.463835565991939,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.223,26813,1282740078,7.5,9.489016456978678,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.267,26860,1282740125,13.3,9.506643080669397,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.330,26922,1282740187,13.9,8.948981717252899,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.373,26953,1282740218,13.9,6.81861876286135,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.403,26985,1282740250,14.6,5.147364694787266,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.457,27047,1282740312,13.6,3.977486847135408,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.482,27063,1282740328,13.6,3.1585723537791073,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.516,27110,1282740375,6.3,2.6753322084296967,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.553,27141,1282740406,6.3,2.3370641066851094,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.592,27172,1282740437,3.2,4.290276435463898,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.616,27203,1282740468,3.2,5.65752506560905,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.653,27235,1282740500,5.0,7.004599106710657,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.683,27266,1282740531,5.0,7.9475509354817815,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.717,27297,1282740562,4.3,8.817617215621569,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.752,27344,1282740609,4.3,9.42666361171942,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.783,27375,1282740640,4.5,9.792996088987914,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.818,27406,1282740671,4.5,10.04942882307586,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.850,27438,1282740703,13.4,10.228931736937424,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.885,27469,1282740734,13.4,10.354583776640519,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.916,27500,1282740765,13.6,7.772540204432684,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.956,27547,1282740812,14.6,5.9651097038872,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:46.987,27578,1282740843,14.6,4.639908353505361,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.022,27610,1282740875,13.9,3.6222674082380744,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.050,27641,1282740906,13.9,2.9099187465509737,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.083,27672,1282740937,8.4,2.4112746833700034,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.116,27703,1282740968,8.4,2.062223839143324,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.153,27735,1282741000,5.6,3.4678882481846482,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.182,27766,1282741031,5.6,4.451853334513576,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.216,27797,1282741062,5.6,5.980628894943825,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.250,27828,1282741093,5.6,7.050771787244999,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.293,27875,1282741140,3.6,7.799871811855821,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.334,27922,1282741187,5.0,8.324241829083396,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.366,27953,1282741218,5.0,8.871300841142698,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.403,27985,1282741250,12.9,9.254242149584211,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.435,28016,1282741281,12.9,9.52230106549327,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.472,28063,1282741328,14.6,7.33994230662961,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.500,28094,1282741359,14.6,5.812291175425049,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.534,28125,1282741390,13.4,4.592935383581855,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.566,28156,1282741421,13.4,3.73938632929162,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.599,28188,1282741453,13.2,3.1419019912884556,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.634,28219,1282741484,13.2,2.7236629546862403,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.669,28250,1282741515,4.5,2.49089562906469,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.700,28281,1282741546,4.5,2.327958501129605,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.734,28328,1282741593,5.6,4.493902511575045,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.767,28360,1282741625,5.6,6.010063318886853,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.803,28391,1282741656,5.6,7.071375884005118,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.843,28422,1282741687,12.9,7.8142946795879045,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.893,28485,1282741750,12.9,8.334337836495854,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.916,28500,1282741765,9.1,7.648368046331418,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.953,28531,1282741796,9.1,7.168189193216314,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:47.983,28563,1282741828,13.6,5.692063996035741,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.037,28625,1282741890,14.7,4.65877635800934,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.065,28656,1282741921,14.7,3.7254750113908597,35.76654202568688,18,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.100,28688,1282741953,14.7,2.7421640687579236,37.05367168201213,19,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.133,28719,1282741984,14.7,2.0538464089148682,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.166,28750,1282742015,12.2,1.5720240470247298,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.203,28797,1282742062,12.2,1.2347483937016328,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.233,28813,1282742078,11.9,1.7459688051597784,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.266,28860,1282742125,11.9,2.1038230931804804,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.300,28891,1282742156,3.3,2.4443210947949714,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.321,28906,1282742171,3.3,2.682669695925115,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.350,28938,1282742203,4.3,5.129513716716216,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.383,28969,1282742234,4.3,6.842304531269987,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.416,29000,1282742265,4.9,8.041258101457625,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.450,29031,1282742296,4.9,8.880525600588973,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.483,29063,1282742328,9.2,9.288012849980916,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.538,29125,1282742390,15.0,9.573253924555276,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.571,29156,1282742421,15.0,8.48292267675733,37.05367168201213,19,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.603,29188,1282742453,14.6,6.099690803298766,33.84615384615385,20,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.643,29235,1282742500,14.6,4.428195593286398,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.685,29266,1282742531,14.6,3.2549807056581956,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.722,29313,1282742578,12.2,2.4368985249379995,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.771,29360,1282742625,12.2,1.8674738970252351,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.800,29391,1282742656,4.0,2.182475518275382,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.853,29438,1282742703,3.3,2.4029766531504846,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.882,29469,1282742734,3.3,5.017327447563056,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.916,29500,1282742765,4.2,6.847373003651855,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:48.971,29563,1282742828,4.2,8.128404892914014,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.008,29594,1282742859,3.6,9.145127215397526,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.070,29656,1282742921,13.6,9.676832841135985,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.115,29703,1282742968,15.0,10.049026779152907,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.172,29766,1282743031,14.3,7.489562535764752,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.203,29797,1282743062,14.3,5.487937565393042,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.248,29828,1282743093,13.7,4.086800086132846,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.295,29875,1282743140,4.3,3.1060038506507084,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.339,29922,1282743187,4.3,2.5994464858132127,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.373,29953,1282743218,4.3,5.064856330426965,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.404,29985,1282743250,4.3,6.790643221656591,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.455,30047,1282743312,5.6,7.99869404551733,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.485,30078,1282743343,4.8,8.844329622219847,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.523,30110,1282743375,4.8,9.28627452591161,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.573,30156,1282743421,9.2,9.595635958495842,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.615,30203,1282743468,12.6,9.572188961304807,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.676,30266,1282743531,14.3,8.475776063271082,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.702,30281,1282743546,14.3,6.688287034647474,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.753,30344,1282743609,13.9,5.047044714610948,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.783,30375,1282743640,13.9,3.89817509058538,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.816,30406,1282743671,14.6,2.9739663537674823,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.862,30453,1282743718,9.2,2.447020237994954,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.903,30485,1282743750,9.2,2.0781579569541844,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.933,30516,1282743781,4.2,3.229954360225646,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:49.969,30563,1282743828,4.2,4.036211842515669,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.003,30594,1282743859,4.3,6.070592080118685,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.033,30625,1282743890,4.3,7.494658246440795,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.085,30672,1282743937,3.7,8.521504562866273,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.123,30703,1282743968,5.0,9.210296984364106,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.150,30735,1282744000,5.0,9.69245167941259,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.200,30781,1282744046,13.7,9.81995996594653,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.242,30828,1282744093,14.3,9.909215766520289,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.266,30860,1282744125,14.3,7.3616948269219185,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.303,30891,1282744156,14.6,5.398430169203059,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.333,30922,1282744187,14.6,4.024144908799857,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.373,30953,1282744218,12.9,3.0621452265176163,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.400,30985,1282744250,12.9,2.388745448920048,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.468,31047,1282744312,3.3,2.33736560460175,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.517,31110,1282744375,4.2,2.3013997135789417,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.561,31141,1282744406,13.3,2.2762235898629757,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.585,31172,1282744437,13.3,2.2586003032617996,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.623,31203,1282744468,3.2,4.856264002640977,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.653,31235,1282744500,3.2,6.674628592206401,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.683,31266,1282744531,13.0,5.307483804902197,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.733,31313,1282744578,13.0,4.350482453789255,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
