wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:41:12.900,24329,1281566750,12.6,0.2887383022953266,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:12.935,24360,1281566781,12.6,0.20211681160672862,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:12.961,24391,1281566812,12.6,0.21442862309908733,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:12.996,24422,1281566843,12.6,0.22304689114373843,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.038,24469,1281566890,12.6,0.2290796787749942,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.070,24500,1281566921,12.6,0.2318436930173859,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.097,24532,1281566953,12.6,0.23234874462956234,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.128,24563,1281566984,12.6,0.23130111756773797,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.162,24594,1281567015,12.7,0.22919463869792006,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.194,24625,1281567046,12.7,0.22637442636103747,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.230,24657,1281567078,12.6,0.22168682527856265,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.270,24704,1281567125,12.6,0.2171410099843137,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.310,24735,1281567156,12.6,0.2127197346325533,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.360,24797,1281567218,12.6,0.20962484188632102,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.411,24844,1281567265,12.6,0.20745841696395842,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.473,24907,1281567328,13.0,0.20472749896543396,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.520,24954,1281567375,13.0,0.20162572422465355,19.955338052929157,8,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.557,24985,1281567406,12.9,0.14113800695725748,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.600,25032,1281567453,12.9,0.09879660487008023,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.661,25094,1281567515,12.9,0.06915762340905615,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.694,25125,1281567546,12.9,0.048410336386339306,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.745,25172,1281567593,12.9,0.03388723547043751,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.780,25204,1281567625,13.0,0.023721064829306256,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.814,25250,1281567671,13.0,0.016604745380514378,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.846,25282,1281567703,13.0,0.011623321766360063,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.880,25313,1281567734,13.0,0.008136325236452044,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.911,25344,1281567765,12.9,0.0056954276655164305,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.944,25375,1281567796,12.9,0.003986799365861501,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:13.979,25407,1281567828,12.9,0.0027907595561030506,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.011,25438,1281567859,12.9,0.001953531689272135,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.047,25485,1281567906,12.9,0.0013674721824904945,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.078,25516,1281567937,12.9,0.0009572305277433461,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.111,25547,1281567968,12.9,0.0006700613694203422,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.145,25579,1281568000,12.9,0.0004690429585942395,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.178,25610,1281568031,13.0,0.0003283300710159676,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.228,25657,1281568078,12.9,0.00022983104971117732,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.266,25704,1281568125,12.9,0.0001608817347978241,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.294,25719,1281568140,12.9,0.00011261721435847686,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.343,25766,1281568187,12.9,7.88320500509338e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.395,25829,1281568250,12.9,5.5182435035653654e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.430,25860,1281568281,12.9,3.862770452495755e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.461,25891,1281568312,12.9,2.7039393167470284e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.495,25922,1281568343,13.0,1.89275752172292e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.528,25954,1281568375,13.0,1.3249302652060438e-05,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.563,26000,1281568421,13.0,9.274511856442305e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.595,26032,1281568453,13.0,6.492158299509613e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.628,26063,1281568484,12.9,4.544510809656729e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.685,26110,1281568531,12.9,3.1811575667597104e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.720,26157,1281568578,12.9,2.226810296731797e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.754,26188,1281568609,13.3,1.5587672077122579e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.800,26235,1281568656,13.2,1.0911370453985805e-06,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.844,26282,1281568703,13.2,7.637959317790063e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.879,26313,1281568734,13.3,5.346571522453044e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.912,26344,1281568765,13.3,3.7426000657171303e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.946,26375,1281568796,13.3,2.619820046001991e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.970,26407,1281568828,13.3,1.8338740322013937e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:14.995,26422,1281568843,13.3,1.2837118225409755e-07,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.028,26454,1281568875,13.3,8.985982757786828e-08,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.063,26500,1281568921,12.9,6.290187930450779e-08,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.095,26532,1281568953,12.9,4.403131551315545e-08,19.955338052929157,8,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.130,26563,1281568984,12.9,0.008988939495593961,19.955338052929157,8,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.161,26594,1281569015,12.9,0.015281166320588874,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.195,26625,1281569046,12.9,0.019685725098085312,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.221,26657,1281569078,12.9,0.022589138068859455,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.249,26672,1281569093,13.0,0.02444534453839735,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.279,26704,1281569125,13.0,0.025572030109269756,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.311,26735,1281569156,13.0,0.01790042107648883,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.345,26782,1281569203,13.0,0.01253029475354218,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.380,26813,1281569234,12.9,0.008771206327479525,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.412,26844,1281569265,12.9,0.006139844429235667,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.445,26875,1281569296,12.9,0.01383447794391679,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.480,26907,1281569328,12.9,0.019220721404193574,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.510,26938,1281569359,12.9,0.022991091826387325,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.545,26969,1281569390,12.9,0.02543961938505354,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.579,27016,1281569437,12.9,0.0269666715739887,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.612,27047,1281569468,12.9,0.02785242934615445,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.645,27079,1281569500,13.0,0.02829294460178268,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.689,27125,1281569546,12.9,0.02860130528072244,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.712,27141,1281569562,12.9,0.028710529144554,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.750,27188,1281569609,12.9,0.028717689579472648,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.778,27204,1281569625,12.9,0.028618205844718102,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.820,27250,1281569671,12.9,0.02854856723038992,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.845,27282,1281569703,12.9,0.028329503737578567,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.879,27313,1281569734,12.9,0.02800924915908392,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.910,27344,1281569765,12.9,0.027621499023282058,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.944,27375,1281569796,13.0,0.027189773435982747,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.966,27391,1281569812,13.0,0.02673047104247896,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:15.995,27422,1281569843,13.0,0.01871132972973527,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.029,27454,1281569875,13.0,0.013097930810814689,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.069,27500,1281569921,12.9,0.009168551567570281,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.093,27532,1281569953,12.9,0.006417986097299196,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.130,27563,1281569984,12.9,0.013367093104316557,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.173,27610,1281570031,12.9,0.01823146800922871,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.205,27641,1281570062,12.9,0.021636530442667216,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.229,27657,1281570078,12.9,0.023842584089349677,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.261,27688,1281570109,12.9,0.02521288138643754,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:41:16.298,27735,1281570156,12.9,0.026001628043920904,19.955338052929157,8,True,False,,조금 더 빠르게 압박하세요.
